Ǔ	Ǔ	U+0055 (LATIN CAPITAL LETTER U) U+030C (COMBINING CARON) -> U+01D3 (LATIN CAPITAL LETTER U WITH CARON)
ǔ	ǔ	U+0075 (LATIN SMALL LETTER U) U+030C (COMBINING CARON) -> U+01D4 (LATIN SMALL LETTER U WITH CARON)
Ǖ	Ǖ	U+00DC (LATIN CAPITAL LETTER U WITH DIAERESIS) U+0304 (COMBINING MACRON) -> U+01D5 (LATIN CAPITAL LETTER U WITH DIAERESIS AND MACRON)
Ǖ	Ǖ	U+0055 (LATIN CAPITAL LETTER U) U+0308 (COMBINING DIAERESIS) U+0304 (COMBINING MACRON) -> U+01D5 (LATIN CAPITAL LETTER U WITH DIAERESIS AND MACRON)
ǖ	ǖ	U+00FC (LATIN SMALL LETTER U WITH DIAERESIS) U+0304 (COMBINING MACRON) -> U+01D6 (LATIN SMALL LETTER U WITH DIAERESIS AND MACRON)
ǖ	ǖ	U+0075 (LATIN SMALL LETTER U) U+0308 (COMBINING DIAERESIS) U+0304 (COMBINING MACRON) -> U+01D6 (LATIN SMALL LETTER U WITH DIAERESIS AND MACRON)
Ǘ	Ǘ	U+00DC (LATIN CAPITAL LETTER U WITH DIAERESIS) U+0301 (COMBINING ACUTE ACCENT) -> U+01D7 (LATIN CAPITAL LETTER U WITH DIAERESIS AND ACUTE)
Ǘ	Ǘ	U+0055 (LATIN CAPITAL LETTER U) U+0308 (COMBINING DIAERESIS) U+0301 (COMBINING ACUTE ACCENT) -> U+01D7 (LATIN CAPITAL LETTER U WITH DIAERESIS AND ACUTE)
ǘ	ǘ	U+00FC (LATIN SMALL LETTER U WITH DIAERESIS) U+0301 (COMBINING ACUTE ACCENT) -> U+01D8 (LATIN SMALL LETTER U WITH DIAERESIS AND ACUTE)
ǘ	ǘ	U+0075 (LATIN SMALL LETTER U) U+0308 (COMBINING DIAERESIS) U+0301 (COMBINING ACUTE ACCENT) -> U+01D8 (LATIN SMALL LETTER U WITH DIAERESIS AND ACUTE)
Ǚ	Ǚ	U+00DC (LATIN CAPITAL LETTER U WITH DIAERESIS) U+030C (COMBINING CARON) -> U+01D9 (LATIN CAPITAL LETTER U WITH DIAERESIS AND CARON)
Ǚ	Ǚ	U+0055 (LATIN CAPITAL LETTER U) U+0308 (COMBINING DIAERESIS) U+030C (COMBINING CARON) -> U+01D9 (LATIN CAPITAL LETTER U WITH DIAERESIS AND CARON)
ǚ	ǚ	U+00FC (LATIN SMALL LETTER U WITH DIAERESIS) U+030C (COMBINING CARON) -> U+01DA (LATIN SMALL LETTER U WITH DIAERESIS AND CARON)
ǚ	ǚ	U+0075 (LATIN SMALL LETTER U) U+0308 (COMBINING DIAERESIS) U+030C (COMBINING CARON) -> U+01DA (LATIN SMALL LETTER U WITH DIAERESIS AND CARON)
Ǜ	Ǜ	U+00DC (LATIN CAPITAL LETTER U WITH DIAERESIS) U+0300 (COMBINING GRAVE ACCENT) -> U+01DB (LATIN CAPITAL LETTER U WITH DIAERESIS AND GRAVE)
Ǜ	Ǜ	U+0055 (LATIN CAPITAL LETTER U) U+0308 (COMBINING DIAERESIS) U+0300 (COMBINING GRAVE ACCENT) -> U+01DB (LATIN CAPITAL LETTER U WITH DIAERESIS AND GRAVE)
ǜ	ǜ	U+00FC (LATIN SMALL LETTER U WITH DIAERESIS) U+0300 (COMBINING GRAVE ACCENT) -> U+01DC (LATIN SMALL LETTER U WITH DIAERESIS AND GRAVE)
ǜ	ǜ	U+0075 (LATIN SMALL LETTER U) U+0308 (COMBINING DIAERESIS) U+0300 (COMBINING GRAVE ACCENT) -> U+01DC (LATIN SMALL LETTER U WITH DIAERESIS AND GRAVE)
Ǟ	Ǟ	U+00C4 (LATIN CAPITAL LETTER A WITH DIAERESIS) U+0304 (COMBINING MACRON) -> U+01DE (LATIN CAPITAL LETTER A WITH DIAERESIS AND MACRON)
Ǟ	Ǟ	U+0041 (LATIN CAPITAL LETTER A) U+0308 (COMBINING DIAERESIS) U+0304 (COMBINING MACRON) -> U+01DE (LATIN CAPITAL LETTER A WITH DIAERESIS AND MACRON)
ǟ	ǟ	U+00E4 (LATIN SMALL LETTER A WITH DIAERESIS) U+0304 (COMBINING MACRON) -> U+01DF (LATIN SMALL LETTER A WITH DIAERESIS AND MACRON)
ǟ	ǟ	U+0061 (LATIN SMALL LETTER A) U+0308 (COMBINING DIAERESIS) U+0304 (COMBINING MACRON) -> U+01DF (LATIN SMALL LETTER A WITH DIAERESIS AND MACRON)
Ǡ	Ǡ	U+0226 (LATIN CAPITAL LETTER A WITH DOT ABOVE) U+0304 (COMBINING MACRON) -> U+01E0 (LATIN CAPITAL LETTER A WITH DOT ABOVE AND MACRON)
Ǡ	Ǡ	U+0041 (LATIN CAPITAL LETTER A) U+0307 (COMBINING DOT ABOVE) U+0304 (COMBINING MACRON) -> U+01E0 (LATIN CAPITAL LETTER A WITH DOT ABOVE AND MACRON)
ǡ	ǡ	U+0227 (LATIN SMALL LETTER A WITH DOT ABOVE) U+0304 (COMBINING MACRON) -> U+01E1 (LATIN SMALL LETTER A WITH DOT ABOVE AND MACRON)
ǡ	ǡ	U+0061 (LATIN SMALL LETTER A) U+0307 (COMBINING DOT ABOVE) U+0304 (COMBINING MACRON) -> U+01E1 (LATIN SMALL LETTER A WITH DOT ABOVE AND MACRON)
Ǣ	Ǣ	U+00C6 (LATIN CAPITAL LETTER AE) U+0304 (COMBINING MACRON) -> U+01E2 (LATIN CAPITAL LETTER AE WITH MACRON)
ǣ	ǣ	U+00E6 (LATIN SMALL LETTER AE) U+0304 (COMBINING MACRON) -> U+01E3 (LATIN SMALL LETTER AE WITH MACRON)
Ǧ	Ǧ	U+0047 (LATIN CAPITAL LETTER G) U+030C (COMBINING CARON) -> U+01E6 (LATIN CAPITAL LETTER G WITH CARON)
ǧ	ǧ	U+0067 (LATIN SMALL LETTER G) U+030C (COMBINING CARON) -> U+01E7 (LATIN SMALL LETTER G WITH CARON)
Ǩ	Ǩ	U+004B (LATIN CAPITAL LETTER K) U+030C (COMBINING CARON) -> U+01E8 (LATIN CAPITAL LETTER K WITH CARON)
ǩ	ǩ	U+006B (LATIN SMALL LETTER K) U+030C (COMBINING CARON) -> U+01E9 (LATIN SMALL LETTER K WITH CARON)
Ǫ	Ǫ	U+004F (LATIN CAPITAL LETTER O) U+0328 (COMBINING OGONEK) -> U+01EA (LATIN CAPITAL LETTER O WITH OGONEK)
ǫ	ǫ	U+006F (LATIN SMALL LETTER O) U+0328 (COMBINING OGONEK) -> U+01EB (LATIN SMALL LETTER O WITH OGONEK)
Ǭ	Ǭ	U+01EA (LATIN CAPITAL LETTER O WITH OGONEK) U+0304 (COMBINING MACRON) -> U+01EC (LATIN CAPITAL LETTER O WITH OGONEK AND MACRON)
Ǭ	Ǭ	U+004F (LATIN CAPITAL LETTER O) U+0328 (COMBINING OGONEK) U+0304 (COMBINING MACRON) -> U+01EC (LATIN CAPITAL LETTER O WITH OGONEK AND MACRON)
ǭ	ǭ	U+01EB (LATIN SMALL LETTER O WITH OGONEK) U+0304 (COMBINING MACRON) -> U+01ED (LATIN SMALL LETTER O WITH OGONEK AND MACRON)
ǭ	ǭ	U+006F (LATIN SMALL LETTER O) U+0328 (COMBINING OGONEK) U+0304 (COMBINING MACRON) -> U+01ED (LATIN SMALL LETTER O WITH OGONEK AND MACRON)
Ǯ	Ǯ	U+01B7 (LATIN CAPITAL LETTER EZH) U+030C (COMBINING CARON) -> U+01EE (LATIN CAPITAL LETTER EZH WITH CARON)
ǯ	ǯ	U+0292 (LATIN SMALL LETTER EZH) U+030C (COMBINING CARON) -> U+01EF (LATIN SMALL LETTER EZH WITH CARON)
ǰ	ǰ	U+006A (LATIN SMALL LETTER J) U+030C (COMBINING CARON) -> U+01F0 (LATIN SMALL LETTER J WITH CARON)
Ǵ	Ǵ	U+0047 (LATIN CAPITAL LETTER G) U+0301 (COMBINING ACUTE ACCENT) -> U+01F4 (LATIN CAPITAL LETTER G WITH ACUTE)
ǵ	ǵ	U+0067 (LATIN SMALL LETTER G) U+0301 (COMBINING ACUTE ACCENT) -> U+01F5 (LATIN SMALL LETTER G WITH ACUTE)
Ǹ	Ǹ	U+004E (LATIN CAPITAL LETTER N) U+0300 (COMBINING GRAVE ACCENT) -> U+01F8 (LATIN CAPITAL LETTER N WITH GRAVE)
ǹ	ǹ	U+006E (LATIN SMALL LETTER N) U+0300 (COMBINING GRAVE ACCENT) -> U+01F9 (LATIN SMALL LETTER N WITH GRAVE)
Ǻ	Ǻ	U+00C5 (LATIN CAPITAL LETTER A WITH RING ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+01FA (LATIN CAPITAL LETTER A WITH RING ABOVE AND ACUTE)
Ǻ	Ǻ	U+0041 (LATIN CAPITAL LETTER A) U+030A (COMBINING RING ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+01FA (LATIN CAPITAL LETTER A WITH RING ABOVE AND ACUTE)
ǻ	ǻ	U+00E5 (LATIN SMALL LETTER A WITH RING ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+01FB (LATIN SMALL LETTER A WITH RING ABOVE AND ACUTE)
ǻ	ǻ	U+0061 (LATIN SMALL LETTER A) U+030A (COMBINING RING ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+01FB (LATIN SMALL LETTER A WITH RING ABOVE AND ACUTE)
Ǽ	Ǽ	U+00C6 (LATIN CAPITAL LETTER AE) U+0301 (COMBINING ACUTE ACCENT) -> U+01FC (LATIN CAPITAL LETTER AE WITH ACUTE)
ǽ	ǽ	U+00E6 (LATIN SMALL LETTER AE) U+0301 (COMBINING ACUTE ACCENT) -> U+01FD (LATIN SMALL LETTER AE WITH ACUTE)
Ǿ	Ǿ	U+00D8 (LATIN CAPITAL LETTER O WITH STROKE) U+0301 (COMBINING ACUTE ACCENT) -> U+01FE (LATIN CAPITAL LETTER O WITH STROKE AND ACUTE)
ǿ	ǿ	U+00F8 (LATIN SMALL LETTER O WITH STROKE) U+0301 (COMBINING ACUTE ACCENT) -> U+01FF (LATIN SMALL LETTER O WITH STROKE AND ACUTE)
Ȁ	Ȁ	U+0041 (LATIN CAPITAL LETTER A) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0200 (LATIN CAPITAL LETTER A WITH DOUBLE GRAVE)
ȁ	ȁ	U+0061 (LATIN SMALL LETTER A) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0201 (LATIN SMALL LETTER A WITH DOUBLE GRAVE)
Ȃ	Ȃ	U+0041 (LATIN CAPITAL LETTER A) U+0311 (COMBINING INVERTED BREVE) -> U+0202 (LATIN CAPITAL LETTER A WITH INVERTED BREVE)
ȃ	ȃ	U+0061 (LATIN SMALL LETTER A) U+0311 (COMBINING INVERTED BREVE) -> U+0203 (LATIN SMALL LETTER A WITH INVERTED BREVE)
Ȅ	Ȅ	U+0045 (LATIN CAPITAL LETTER E) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0204 (LATIN CAPITAL LETTER E WITH DOUBLE GRAVE)
ȅ	ȅ	U+0065 (LATIN SMALL LETTER E) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0205 (LATIN SMALL LETTER E WITH DOUBLE GRAVE)
Ȇ	Ȇ	U+0045 (LATIN CAPITAL LETTER E) U+0311 (COMBINING INVERTED BREVE) -> U+0206 (LATIN CAPITAL LETTER E WITH INVERTED BREVE)
ȇ	ȇ	U+0065 (LATIN SMALL LETTER E) U+0311 (COMBINING INVERTED BREVE) -> U+0207 (LATIN SMALL LETTER E WITH INVERTED BREVE)
Ȉ	Ȉ	U+0049 (LATIN CAPITAL LETTER I) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0208 (LATIN CAPITAL LETTER I WITH DOUBLE GRAVE)
ȉ	ȉ	U+0069 (LATIN SMALL LETTER I) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0209 (LATIN SMALL LETTER I WITH DOUBLE GRAVE)
Ȋ	Ȋ	U+0049 (LATIN CAPITAL LETTER I) U+0311 (COMBINING INVERTED BREVE) -> U+020A (LATIN CAPITAL LETTER I WITH INVERTED BREVE)
ȋ	ȋ	U+0069 (LATIN SMALL LETTER I) U+0311 (COMBINING INVERTED BREVE) -> U+020B (LATIN SMALL LETTER I WITH INVERTED BREVE)
Ȍ	Ȍ	U+004F (LATIN CAPITAL LETTER O) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+020C (LATIN CAPITAL LETTER O WITH DOUBLE GRAVE)
ȍ	ȍ	U+006F (LATIN SMALL LETTER O) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+020D (LATIN SMALL LETTER O WITH DOUBLE GRAVE)
Ȏ	Ȏ	U+004F (LATIN CAPITAL LETTER O) U+0311 (COMBINING INVERTED BREVE) -> U+020E (LATIN CAPITAL LETTER O WITH INVERTED BREVE)
ȏ	ȏ	U+006F (LATIN SMALL LETTER O) U+0311 (COMBINING INVERTED BREVE) -> U+020F (LATIN SMALL LETTER O WITH INVERTED BREVE)
Ȑ	Ȑ	U+0052 (LATIN CAPITAL LETTER R) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0210 (LATIN CAPITAL LETTER R WITH DOUBLE GRAVE)
ȑ	ȑ	U+0072 (LATIN SMALL LETTER R) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0211 (LATIN SMALL LETTER R WITH DOUBLE GRAVE)
Ȓ	Ȓ	U+0052 (LATIN CAPITAL LETTER R) U+0311 (COMBINING INVERTED BREVE) -> U+0212 (LATIN CAPITAL LETTER R WITH INVERTED BREVE)
ȓ	ȓ	U+0072 (LATIN SMALL LETTER R) U+0311 (COMBINING INVERTED BREVE) -> U+0213 (LATIN SMALL LETTER R WITH INVERTED BREVE)
Ȕ	Ȕ	U+0055 (LATIN CAPITAL LETTER U) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0214 (LATIN CAPITAL LETTER U WITH DOUBLE GRAVE)
ȕ	ȕ	U+0075 (LATIN SMALL LETTER U) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0215 (LATIN SMALL LETTER U WITH DOUBLE GRAVE)
Ȗ	Ȗ	U+0055 (LATIN CAPITAL LETTER U) U+0311 (COMBINING INVERTED BREVE) -> U+0216 (LATIN CAPITAL LETTER U WITH INVERTED BREVE)
ȗ	ȗ	U+0075 (LATIN SMALL LETTER U) U+0311 (COMBINING INVERTED BREVE) -> U+0217 (LATIN SMALL LETTER U WITH INVERTED BREVE)
Ș	Ș	U+0053 (LATIN CAPITAL LETTER S) U+0326 (COMBINING COMMA BELOW) -> U+0218 (LATIN CAPITAL LETTER S WITH COMMA BELOW)
ș	ș	U+0073 (LATIN SMALL LETTER S) U+0326 (COMBINING COMMA BELOW) -> U+0219 (LATIN SMALL LETTER S WITH COMMA BELOW)
Ț	Ț	U+0054 (LATIN CAPITAL LETTER T) U+0326 (COMBINING COMMA BELOW) -> U+021A (LATIN CAPITAL LETTER T WITH COMMA BELOW)
ț	ț	U+0074 (LATIN SMALL LETTER T) U+0326 (COMBINING COMMA BELOW) -> U+021B (LATIN SMALL LETTER T WITH COMMA BELOW)
Ȟ	Ȟ	U+0048 (LATIN CAPITAL LETTER H) U+030C (COMBINING CARON) -> U+021E (LATIN CAPITAL LETTER H WITH CARON)
ȟ	ȟ	U+0068 (LATIN SMALL LETTER H) U+030C (COMBINING CARON) -> U+021F (LATIN SMALL LETTER H WITH CARON)
Ȧ	Ȧ	U+0041 (LATIN CAPITAL LETTER A) U+0307 (COMBINING DOT ABOVE) -> U+0226 (LATIN CAPITAL LETTER A WITH DOT ABOVE)
ȧ	ȧ	U+0061 (LATIN SMALL LETTER A) U+0307 (COMBINING DOT ABOVE) -> U+0227 (LATIN SMALL LETTER A WITH DOT ABOVE)
Ȩ	Ȩ	U+0045 (LATIN CAPITAL LETTER E) U+0327 (COMBINING CEDILLA) -> U+0228 (LATIN CAPITAL LETTER E WITH CEDILLA)
ȩ	ȩ	U+0065 (LATIN SMALL LETTER E) U+0327 (COMBINING CEDILLA) -> U+0229 (LATIN SMALL LETTER E WITH CEDILLA)
Ȫ	Ȫ	U+00D6 (LATIN CAPITAL LETTER O WITH DIAERESIS) U+0304 (COMBINING MACRON) -> U+022A (LATIN CAPITAL LETTER O WITH DIAERESIS AND MACRON)
Ȫ	Ȫ	U+004F (LATIN CAPITAL LETTER O) U+0308 (COMBINING DIAERESIS) U+0304 (COMBINING MACRON) -> U+022A (LATIN CAPITAL LETTER O WITH DIAERESIS AND MACRON)
ȫ	ȫ	U+00F6 (LATIN SMALL LETTER O WITH DIAERESIS) U+0304 (COMBINING MACRON) -> U+022B (LATIN SMALL LETTER O WITH DIAERESIS AND MACRON)
ȫ	ȫ	U+006F (LATIN SMALL LETTER O) U+0308 (COMBINING DIAERESIS) U+0304 (COMBINING MACRON) -> U+022B (LATIN SMALL LETTER O WITH DIAERESIS AND MACRON)
Ȭ	Ȭ	U+00D5 (LATIN CAPITAL LETTER O WITH TILDE) U+0304 (COMBINING MACRON) -> U+022C (LATIN CAPITAL LETTER O WITH TILDE AND MACRON)
Ȭ	Ȭ	U+004F (LATIN CAPITAL LETTER O) U+0303 (COMBINING TILDE) U+0304 (COMBINING MACRON) -> U+022C (LATIN CAPITAL LETTER O WITH TILDE AND MACRON)
ȭ	ȭ	U+00F5 (LATIN SMALL LETTER O WITH TILDE) U+0304 (COMBINING MACRON) -> U+022D (LATIN SMALL LETTER O WITH TILDE AND MACRON)
ȭ	ȭ	U+006F (LATIN SMALL LETTER O) U+0303 (COMBINING TILDE) U+0304 (COMBINING MACRON) -> U+022D (LATIN SMALL LETTER O WITH TILDE AND MACRON)
Ȯ	Ȯ	U+004F (LATIN CAPITAL LETTER O) U+0307 (COMBINING DOT ABOVE) -> U+022E (LATIN CAPITAL LETTER O WITH DOT ABOVE)
ȯ	ȯ	U+006F (LATIN SMALL LETTER O) U+0307 (COMBINING DOT ABOVE) -> U+022F (LATIN SMALL LETTER O WITH DOT ABOVE)
Ȱ	Ȱ	U+022E (LATIN CAPITAL LETTER O WITH DOT ABOVE) U+0304 (COMBINING MACRON) -> U+0230 (LATIN CAPITAL LETTER O WITH DOT ABOVE AND MACRON)
Ȱ	Ȱ	U+004F (LATIN CAPITAL LETTER O) U+0307 (COMBINING DOT ABOVE) U+0304 (COMBINING MACRON) -> U+0230 (LATIN CAPITAL LETTER O WITH DOT ABOVE AND MACRON)
ȱ	ȱ	U+022F (LATIN SMALL LETTER O WITH DOT ABOVE) U+0304 (COMBINING MACRON) -> U+0231 (LATIN SMALL LETTER O WITH DOT ABOVE AND MACRON)
ȱ	ȱ	U+006F (LATIN SMALL LETTER O) U+0307 (COMBINING DOT ABOVE) U+0304 (COMBINING MACRON) -> U+0231 (LATIN SMALL LETTER O WITH DOT ABOVE AND MACRON)
Ȳ	Ȳ	U+0059 (LATIN CAPITAL LETTER Y) U+0304 (COMBINING MACRON) -> U+0232 (LATIN CAPITAL LETTER Y WITH MACRON)
ȳ	ȳ	U+0079 (LATIN SMALL LETTER Y) U+0304 (COMBINING MACRON) -> U+0233 (LATIN SMALL LETTER Y WITH MACRON)
̈́	̈́	U+0344 (COMBINING GREEK DIALYTIKA TONOS) -> U+0308 (COMBINING DIAERESIS) U+0301 (COMBINING ACUTE ACCENT)
΅	΅	U+00A8 (DIAERESIS) U+0301 (COMBINING ACUTE ACCENT) -> U+0385 (GREEK DIALYTIKA TONOS)   NFKC-ref:  ̈́
Ά	Ά	U+0391 (GREEK CAPITAL LETTER ALPHA) U+0301 (COMBINING ACUTE ACCENT) -> U+0386 (GREEK CAPITAL LETTER ALPHA WITH TONOS)
Έ	Έ	U+0395 (GREEK CAPITAL LETTER EPSILON) U+0301 (COMBINING ACUTE ACCENT) -> U+0388 (GREEK CAPITAL LETTER EPSILON WITH TONOS)
Ή	Ή	U+0397 (GREEK CAPITAL LETTER ETA) U+0301 (COMBINING ACUTE ACCENT) -> U+0389 (GREEK CAPITAL LETTER ETA WITH TONOS)
Ί	Ί	U+0399 (GREEK CAPITAL LETTER IOTA) U+0301 (COMBINING ACUTE ACCENT) -> U+038A (GREEK CAPITAL LETTER IOTA WITH TONOS)
Ό	Ό	U+039F (GREEK CAPITAL LETTER OMICRON) U+0301 (COMBINING ACUTE ACCENT) -> U+038C (GREEK CAPITAL LETTER OMICRON WITH TONOS)
Ύ	Ύ	U+03A5 (GREEK CAPITAL LETTER UPSILON) U+0301 (COMBINING ACUTE ACCENT) -> U+038E (GREEK CAPITAL LETTER UPSILON WITH TONOS)
Ώ	Ώ	U+03A9 (GREEK CAPITAL LETTER OMEGA) U+0301 (COMBINING ACUTE ACCENT) -> U+038F (GREEK CAPITAL LETTER OMEGA WITH TONOS)
ΐ	ΐ	U+03CA (GREEK SMALL LETTER IOTA WITH DIALYTIKA) U+0301 (COMBINING ACUTE ACCENT) -> U+0390 (GREEK SMALL LETTER IOTA WITH DIALYTIKA AND TONOS)
ΐ	ΐ	U+03B9 (GREEK SMALL LETTER IOTA) U+0308 (COMBINING DIAERESIS) U+0301 (COMBINING ACUTE ACCENT) -> U+0390 (GREEK SMALL LETTER IOTA WITH DIALYTIKA AND TONOS)
Ϊ	Ϊ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0308 (COMBINING DIAERESIS) -> U+03AA (GREEK CAPITAL LETTER IOTA WITH DIALYTIKA)
Ϋ	Ϋ	U+03A5 (GREEK CAPITAL LETTER UPSILON) U+0308 (COMBINING DIAERESIS) -> U+03AB (GREEK CAPITAL LETTER UPSILON WITH DIALYTIKA)
ά	ά	U+03B1 (GREEK SMALL LETTER ALPHA) U+0301 (COMBINING ACUTE ACCENT) -> U+03AC (GREEK SMALL LETTER ALPHA WITH TONOS)
έ	έ	U+03B5 (GREEK SMALL LETTER EPSILON) U+0301 (COMBINING ACUTE ACCENT) -> U+03AD (GREEK SMALL LETTER EPSILON WITH TONOS)
ή	ή	U+03B7 (GREEK SMALL LETTER ETA) U+0301 (COMBINING ACUTE ACCENT) -> U+03AE (GREEK SMALL LETTER ETA WITH TONOS)
ί	ί	U+03B9 (GREEK SMALL LETTER IOTA) U+0301 (COMBINING ACUTE ACCENT) -> U+03AF (GREEK SMALL LETTER IOTA WITH TONOS)
ΰ	ΰ	U+03CB (GREEK SMALL LETTER UPSILON WITH DIALYTIKA) U+0301 (COMBINING ACUTE ACCENT) -> U+03B0 (GREEK SMALL LETTER UPSILON WITH DIALYTIKA AND TONOS)
ΰ	ΰ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0308 (COMBINING DIAERESIS) U+0301 (COMBINING ACUTE ACCENT) -> U+03B0 (GREEK SMALL LETTER UPSILON WITH DIALYTIKA AND TONOS)
ϊ	ϊ	U+03B9 (GREEK SMALL LETTER IOTA) U+0308 (COMBINING DIAERESIS) -> U+03CA (GREEK SMALL LETTER IOTA WITH DIALYTIKA)
ϋ	ϋ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0308 (COMBINING DIAERESIS) -> U+03CB (GREEK SMALL LETTER UPSILON WITH DIALYTIKA)
ό	ό	U+03BF (GREEK SMALL LETTER OMICRON) U+0301 (COMBINING ACUTE ACCENT) -> U+03CC (GREEK SMALL LETTER OMICRON WITH TONOS)
ύ	ύ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0301 (COMBINING ACUTE ACCENT) -> U+03CD (GREEK SMALL LETTER UPSILON WITH TONOS)
ώ	ώ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0301 (COMBINING ACUTE ACCENT) -> U+03CE (GREEK SMALL LETTER OMEGA WITH TONOS)
ϓ	Ύ	U+03D2 (GREEK UPSILON WITH HOOK SYMBOL) U+0301 (COMBINING ACUTE ACCENT) -> U+03D3 (GREEK UPSILON WITH ACUTE AND HOOK SYMBOL)
ϔ	Ϋ	U+03D2 (GREEK UPSILON WITH HOOK SYMBOL) U+0308 (COMBINING DIAERESIS) -> U+03D4 (GREEK UPSILON WITH DIAERESIS AND HOOK SYMBOL)
Ѐ	Ѐ	U+0415 (CYRILLIC CAPITAL LETTER IE) U+0300 (COMBINING GRAVE ACCENT) -> U+0400 (CYRILLIC CAPITAL LETTER IE WITH GRAVE)
Ё	Ё	U+0415 (CYRILLIC CAPITAL LETTER IE) U+0308 (COMBINING DIAERESIS) -> U+0401 (CYRILLIC CAPITAL LETTER IO)
Ѓ	Ѓ	U+0413 (CYRILLIC CAPITAL LETTER GHE) U+0301 (COMBINING ACUTE ACCENT) -> U+0403 (CYRILLIC CAPITAL LETTER GJE)
Ї	Ї	U+0406 (CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I) U+0308 (COMBINING DIAERESIS) -> U+0407 (CYRILLIC CAPITAL LETTER YI)
Ќ	Ќ	U+041A (CYRILLIC CAPITAL LETTER KA) U+0301 (COMBINING ACUTE ACCENT) -> U+040C (CYRILLIC CAPITAL LETTER KJE)
Ѝ	Ѝ	U+0418 (CYRILLIC CAPITAL LETTER I) U+0300 (COMBINING GRAVE ACCENT) -> U+040D (CYRILLIC CAPITAL LETTER I WITH GRAVE)
Ў	Ў	U+0423 (CYRILLIC CAPITAL LETTER U) U+0306 (COMBINING BREVE) -> U+040E (CYRILLIC CAPITAL LETTER SHORT U)
Й	Й	U+0418 (CYRILLIC CAPITAL LETTER I) U+0306 (COMBINING BREVE) -> U+0419 (CYRILLIC CAPITAL LETTER SHORT I)
й	й	U+0438 (CYRILLIC SMALL LETTER I) U+0306 (COMBINING BREVE) -> U+0439 (CYRILLIC SMALL LETTER SHORT I)
ѐ	ѐ	U+0435 (CYRILLIC SMALL LETTER IE) U+0300 (COMBINING GRAVE ACCENT) -> U+0450 (CYRILLIC SMALL LETTER IE WITH GRAVE)
ё	ё	U+0435 (CYRILLIC SMALL LETTER IE) U+0308 (COMBINING DIAERESIS) -> U+0451 (CYRILLIC SMALL LETTER IO)
ѓ	ѓ	U+0433 (CYRILLIC SMALL LETTER GHE) U+0301 (COMBINING ACUTE ACCENT) -> U+0453 (CYRILLIC SMALL LETTER GJE)
ї	ї	U+0456 (CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I) U+0308 (COMBINING DIAERESIS) -> U+0457 (CYRILLIC SMALL LETTER YI)
ќ	ќ	U+043A (CYRILLIC SMALL LETTER KA) U+0301 (COMBINING ACUTE ACCENT) -> U+045C (CYRILLIC SMALL LETTER KJE)
ѝ	ѝ	U+0438 (CYRILLIC SMALL LETTER I) U+0300 (COMBINING GRAVE ACCENT) -> U+045D (CYRILLIC SMALL LETTER I WITH GRAVE)
ў	ў	U+0443 (CYRILLIC SMALL LETTER U) U+0306 (COMBINING BREVE) -> U+045E (CYRILLIC SMALL LETTER SHORT U)
Ѷ	Ѷ	U+0474 (CYRILLIC CAPITAL LETTER IZHITSA) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0476 (CYRILLIC CAPITAL LETTER IZHITSA WITH DOUBLE GRAVE ACCENT)
ѷ	ѷ	U+0475 (CYRILLIC SMALL LETTER IZHITSA) U+030F (COMBINING DOUBLE GRAVE ACCENT) -> U+0477 (CYRILLIC SMALL LETTER IZHITSA WITH DOUBLE GRAVE ACCENT)
Ӂ	Ӂ	U+0416 (CYRILLIC CAPITAL LETTER ZHE) U+0306 (COMBINING BREVE) -> U+04C1 (CYRILLIC CAPITAL LETTER ZHE WITH BREVE)
ӂ	ӂ	U+0436 (CYRILLIC SMALL LETTER ZHE) U+0306 (COMBINING BREVE) -> U+04C2 (CYRILLIC SMALL LETTER ZHE WITH BREVE)
